Age;G;GS;MP;FG;FGA;FG%;3P;3PA;3P%;2P;2PA;2P%;eFG%;FT;FTA;FT%;ORB;DRB;TRB;AST;STL;BLK;TOV;PTS;3P Dependency;2P Dependency;FT Dependency;PTS/MP;AST/MP;TRB/MP;STL/MP;BLK/MP;AST/TOV;Rebound Ratio;PTS/FGA;FT Rate;Usage Rate;PIE;Pos_C;Pos_PF;Pos_PG;Pos_SF;Pos_SG
-0.35946222534098443;2.937670428025455;3.799841192089527;1.4184114216676889;0.6428954397928268;0.7681212770331143;-0.002686357601750869;1.3918925676831007;1.5057352116219673;0.24022757278152754;0.2233380437720059;0.1987621241714913;0.16202333965516036;0.17332189728807995;0.3668350614452761;0.47925869095698426;0.4026871500784221;0.8940403839597388;1.3004751920981383;1.2679537090081061;-0.11652978594297189;0.3887858031623305;1.0691212226899234;0.4970345215668321;0.7225626346763983;0.6346683584006465;-0.3548574217942206;-0.020480126409172635;-0.17194669156431178;-0.612778528443139;0.015888541365867006;-0.24417076744872498;0.21314093495087633;-0.44807549170170324;-0.3879810038769609;-0.03587310147276465;-0.08652291907871329;-0.39622527900114435;0.724579935101332;False;True;False;False;False
-0.13126920131885353;-0.9601044228552217;-0.658699800383851;-1.2471431255041037;-0.6517655662188545;-0.7327715816778549;0.5238397323414703;-0.15691246302348016;-0.4903133822824244;1.2473848832666485;-0.757205303604609;-0.740267562367847;0.16202333965516036;1.1370408155423695;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.5330264521945236;-0.9902701004050046;-0.882463052885234;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.6687382827585894;1.736507425066275;-0.8740475721933613;-0.9241448231714943;4.471346793372826;-1.2022674626766343;1.5776983522234158;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.6029198152221871;0.25713978987123287;-0.7137784860256554;3.690675398291831;-0.8846500775564113;False;False;False;True;False
-1.2722343214295082;-0.1395202437224477;0.7599268790394967;1.5528755976377788;2.5663917915816103;2.6355112291502505;0.5238397323414703;1.613150429212612;1.3393978287966017;0.7438062280240882;2.5579650613353753;2.9417172611679794;0.16202333965516036;0.17332189728807995;2.5531847760539588;2.775950706300968;0.6977401647153222;1.4886515656906814;2.0163330960053703;1.9969085435482214;1.2693180300789297;1.2284774551713313;0.6029415571788553;4.098682408317065;2.6136512603161877;-0.22649596332777974;0.2773537137258217;0.3593209780271654;1.5139549997211803;0.4150483312460325;0.44183667159974416;0.01966827315130623;-0.0702437337910464;-0.49213778576058453;1.6088005535201915;0.06337320043407323;0.16065830009953097;1.068548857550763;1.8722478511053038;False;True;False;False;False
0.3251168467254083;0.7836369578019231;1.671901172954506;1.7110687458378853;2.2334789614643213;1.97232601251052;0.5238397323414703;-0.04628353225872429;0.13345180331269801;0.24022757278152754;2.8848128437942466;2.6946041857628904;0.5940855787355881;0.17332189728807995;1.6161777555073804;1.6531234987994647;0.4026871500784221;1.3697293293444928;1.443646772879585;1.5595356428241525;1.6957327427010531;1.018554542169081;0.8360313899343892;0.613216711462001;1.9652780172396884;-0.7830563109950597;0.9201605666009481;0.19561360542529557;0.7651886061055565;0.6417748444127616;0.04428508338145883;-0.09759352267092986;0.024217822456261123;0.9975873943254017;0.3320640141295471;0.06573620762233101;0.014475858650031736;0.21138473319816542;2.0344183174971695;False;True;False;False;False
0.7815028947696702;-0.07797643028748968;-0.658699800383851;0.42179458800701863;0.162021351845631;0.017674847677629658;0.5238397323414703;1.0600057753888332;0.7572169889078205;0.7438062280240882;-0.24358735974066792;-0.4190205643412312;1.026147817816016;0.6551813564152247;-0.44523768969509175;-0.4904557155215865;0.992793179352222;-0.17625974315595805;0.6800650087118705;0.4661033910139795;-0.009926107787440911;0.5987087161645809;-0.09632794108774627;-0.664787377384856;0.1417282710870344;1.146102191392201;-0.5208569936905444;-0.5508920136392311;-0.1107267977466821;-0.15932550210968086;0.06321611139185339;0.1955609668846604;-0.21193606816200783;1.137467692925025;0.2632835944990747;0.33039301270723204;-0.4612815417037931;-0.6276957598389766;0.4626122586221645;False;False;False;False;True
-1.500427345451639;-0.9601044228552217;-0.658699800383851;-1.1126789495340133;-1.0216687107936206;-0.9072940071093629;-2.108790717374636;-0.9313149783767705;-0.6150664194014489;-1.2705083929461538;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.6562030785816295;-0.7731198277042167;-0.7028500157983917;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-0.6146136160917872;0.022055708423702306;0.8204572318076349;-0.8304797465599054;-0.8259361837695072;-0.8907966367695104;-0.3170511961330362;-0.5699127260190823;-0.7137784860256554;0.2222349119874388;-1.0093965901655386;False;False;False;True;False
1.6942749908581938;-0.3446662885056412;0.5572659248361613;1.2523086160575772;0.12503103738815435;0.2096495156522886;-0.002686357601750869;0.28560326003554304;0.21662049472538109;0.7438062280240882;0.0365678823669364;0.12462820154996465;0.16202333965516036;0.17332189728807995;0.7416378696639073;0.7854842930028487;0.6977401647153222;-0.05733750680976953;0.10737868558608486;0.02873049028991023;1.908940099012115;1.2284774551713313;1.535300888200991;0.4970345215668321;0.26329825416387803;0.10443181096087305;-0.18532594411286854;0.7129289028472042;-0.5392660544700895;1.1405731733795654;-0.836007719101887;0.13693006897354232;0.5909871599401068;1.3242078915555218;0.14936602448610486;0.13190040889355625;0.39986593156234784;-0.6313124861020677;0.6622066787967683;False;False;True;False;False
-1.500427345451639;-0.5498123332888347;0.354604970632826;1.0150188937574176;0.6059051253353503;0.5586943665153047;0.5238397323414703;0.6174900523298101;0.7156326432014791;0.24022757278152754;0.5034932858796102;0.37174127695505366;0.5940855787355881;0.17332189728807995;0.2419007920390657;0.32614588993405214;0.4026871500784221;0.5372736749211732;0.8709604497537993;0.8305808082840371;-0.43634082040956446;1.018554542169081;0.6029415571788553;0.38085233167166316;0.5604693239072737;0.1495583256365985;0.13607748232469485;-0.033576716217322236;-0.06834379433447696;-0.8092748398543042;-0.06930108468090848;0.13693006897354232;0.1186793787035688;-0.7012588321670211;1.2885417246158042;0.03265410698671838;-0.09183864422233137;-0.34197438505477734;0.5249855149267282;False;True;False;False;False
1.6942749908581938;-1.0216482362901798;-0.658699800383851;-0.3454421807634973;-0.5038043083889481;-0.40117897335798963;-0.5292124475449723;0.06434539850603145;0.21662049472538109;0.24022757278152754;-0.6638202229020743;-0.6908449472868291;-0.27003889942526743;-0.3085375618390648;-0.5701719591013021;-0.5925309162035413;-1.0725779231060768;-0.7708709248869007;-0.9902701004050046;-0.9918062780662513;-0.7028500157983917;-0.8707516748511703;-0.562507606598814;-1.0133339470703626;-0.4796294201946106;1.2890028211986648;-0.7963456449227416;-0.44611929517403437;-0.4450816024429669;-0.8697352433654318;-1.4512661294397093;-0.6252716038709922;-0.49532073690393064;-0.05151484517177173;-0.7146879971217048;-0.4493993594179222;-0.44001864112932054;-0.5806783184187919;-0.7723782162081966;False;False;True;False;False
1.466081966836063;-0.3446662885056412;0.5572659248361613;1.5212369679977578;1.382701728942359;1.6756378892769563;-0.002686357601750869;2.3875529445659023;2.3790064714551384;0.7438062280240882;0.736955987635947;0.989523965467776;0.16202333965516036;0.17332189728807995;1.4287763513980647;1.3468978967536003;0.6977401647153222;-0.29518197950214653;1.873161515223924;1.3408491924621178;1.6957327427010531;1.4384003681735813;0.36985172442332154;1.4264920407281825;1.6005680680091576;0.5481758719388397;-0.3901764796445023;0.2479999646578938;0.5956565924567364;0.7626956514350172;0.00642302736066973;0.10761462001798328;-0.164705290038354;0.35903383121812227;1.402459294628774;-0.016969043966700292;-0.0067870419244409;0.21500145946125654;1.5104829645388347;False;True;False;False;False
2.150661038902456;-1.3703965124216086;-0.658699800383851;-0.9307568291038909;-1.0216687107936206;-0.9072940071093629;-2.108790717374636;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.6562030785816295;-0.7731198277042167;-0.3297371422540336;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-1.099663544031468;1.3219543839129488;-0.1544907107276837;-0.8304797465599054;-0.8259361837695072;-0.40121559167082954;1.116590675539623;-0.5699127260190823;-0.7137784860256554;-0.530044150735516;-0.9220740313391494;False;True;False;False;False
-0.8158482733852462;0.4143740771921746;-0.5168371324415162;-0.5273643011936197;-0.5038043083889481;-0.6106058838757993;0.5238397323414703;-0.8206860476120147;-0.9893255307585224;-0.26335108246103284;-0.24358735974066792;-0.2707527190981778;0.16202333965516036;0.17332189728807995;-0.507704824398197;-0.5414933158625639;0.4026871500784221;1.3697293293444928;-0.13124061571632586;0.3203124241059563;-0.5429444985650954;-0.031060022842169688;0.36985172442332154;-0.5486051874896872;-0.587691627374027;-0.846985540119004;1.336925449234272;-0.13180113977844424;-0.48746460585517204;-0.38605201527641;1.6723534922753887;0.48871545644025044;1.2994488317949136;-0.40121559167082954;-0.1472495351703075;-0.04532513022579683;-0.2220739102409762;-0.5879117709449742;-0.18606960694529784;True;False;False;False;False
-0.35946222534098443;2.0555424354577227;-0.658699800383851;-0.42453875486355047;-0.3558430505590416;-0.3837267308148388;0.5238397323414703;0.06434539850603145;-0.032885579512667934;0.7438062280240882;-0.47705006149700474;-0.5178657945032668;0.5940855787355881;0.6551813564152247;-0.507704824398197;-0.5414933158625639;0.6977401647153222;-0.41410421584833507;-0.6084792183211473;-0.5908811190691878;-0.009926107787440911;-0.66082876184892;-0.7955974393543479;-0.664787377384856;-0.3850749889126211;0.9279907037928614;-0.33366598708405154;-0.38063634613328634;-0.06363457173312084;0.7475805505572352;-0.5899043549667581;-0.36143256327096107;-0.8259361837695072;1.137467692925025;-0.8500994482691973;-0.09731128836747381;-0.3815456645495208;-0.3564412901071419;-0.3856640271199017;False;False;False;False;True
-1.3863308334405735;-0.03694722133085094;-0.658699800383851;-0.9386664865138962;-0.8367171385062375;-0.7851283093073073;-0.5292124475449723;-0.7100571168472589;-0.6982351108141318;0.7438062280240882;-0.8038978439558765;-0.6908449472868291;-0.7021011385056954;-0.3085375618390648;-0.6326390938044074;-0.6435685165445186;-1.0725779231060768;-0.6519486885407122;-0.6562030785816295;-0.7002243442502052;-0.7028500157983917;-1.0806745878534203;0.1367618916677877;-1.0133339470703626;-0.8443393694251413;0.42407795658059466;-0.6480056019515587;0.012261348111201184;-0.7700179619365394;-0.43139731790975583;0.18626779345941796;-0.8304797465599054;2.385756728638951;-0.05151484517177173;-0.6888953397602777;-0.9858019911524978;-0.24599467338725792;-0.4902601618415138;-0.8222768212518476;False;False;False;False;True
-0.8158482733852462;-0.03694722133085094;-0.3547083690788479;0.5008911621070719;0.162021351845631;0.10493606039338368;0.5238397323414703;-0.48879925531774737;-0.40714469086974137;-0.26335108246103284;0.41010820517707536;0.37174127695505366;0.16202333965516036;0.17332189728807995;-0.2578362855857761;-0.031117312452789817;-0.1874188791953774;1.2508070929983044;0.10737868558608486;0.5025511327409852;-0.43634082040956446;-0.45090584884667;1.535300888200991;-0.083876427909012;0.006650512112763859;-0.6025502522921581;0.9095648492458636;-0.24312215314771574;-0.3791524860239811;-0.7034691337098306;0.03481956937626156;-0.47869435909319713;1.1105257193002986;-0.5410958902704526;0.22889338468383844;-0.25799577716902083;-0.1263908576558494;-0.46494307799987583;0.06342341827295693;True;False;False;False;False
-1.0440412974073772;0.2707718458439393;0.5572659248361613;0.7223615695872205;-0.4298236794739948;-0.19175206284018004;-0.5292124475449723;0.17497432927078718;0.6740482974951374;-0.26335108246103284;-0.617127682550807;-0.6661336397463202;0.5940855787355881;-0.3085375618390648;-0.13290201617956565;-0.18423011347572205;0.6977401647153222;-0.5330264521945236;0.011930965065120494;-0.11706047661811297;-0.11652978594297189;1.018554542169081;0.6029415571788553;0.03230576198615692;-0.3445516612203399;1.022004276033956;-0.8281327969879951;0.3593209780271654;-0.9913514242002771;-0.4162822170319739;-0.7508180930551117;0.2541918647957783;0.21314093495087633;-0.21027898408234402;-0.3879810038769609;-0.5699127260190823;-0.08918078165052236;-0.8302324305720797;-0.29834146829351255;False;False;False;False;True
-1.0440412974073772;0.6810639354103264;1.5705706958528383;1.307676217927614;1.382701728942359;1.5185677063885987;-0.002686357601750869;1.0600057753888332;1.2562291373839185;0.24022757278152754;1.2505739314998883;1.4096161936564275;0.16202333965516036;0.17332189728807995;2.053447698429117;2.2145371025502163;0.6977401647153222;-0.29518197950214653;0.7755127292328349;0.5025511327409852;0.6296959611457442;0.5987087161645809;-0.32941777384328014;1.4264920407281825;1.5735525162143036;-0.13624293397632886;0.02658840298882153;0.6016078894779329;0.7651886061055565;0.03717080930148425;-0.49524921491478535;-0.15622442058204794;-0.5425515150275844;-0.2494454676902384;-0.1536976995106643;0.12717439451704016;0.3387350924107391;0.35243705745871917;0.8867504014931976;False;False;False;False;True
0.7815028947696702;-1.1652504676384152;-0.658699800383851;-1.1284982643540238;-1.0216687107936206;-0.994555219825117;-2.108790717374636;-0.9313149783767705;-0.8229881479331563;-1.2705083929461538;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;-2.235975398347644;-0.44523768969509175;-0.28630531415767685;-0.1874188791953774;-0.8897931612330893;-1.133441681186451;-1.1375972449742744;-0.5962463376428608;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.9659093525019848;-1.1891949430765882;-1.6581306564696146;5.624150080903299;-1.2126848864640152;0.959191962846182;-1.7352315495956274;-0.8304797465599054;-0.8259361837695072;-0.7509163381698873;-1.0327974379126397;-0.5699127260190823;4.6019466575924985;0.26925235340762355;-1.1715670565574043;False;False;True;False;False
-0.5876552493631154;0.06562580106074581;-0.658699800383851;-1.2155044958640824;-0.984678396336144;-1.0120074623682678;-0.5292124475449723;-0.9313149783767705;-0.9893255307585224;-1.2705083929461538;-0.8505903843071437;-0.8391127925298825;0.16202333965516036;-0.7903970209662098;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.7708709248869007;-0.9902701004050046;-0.9918062780662513;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.992924904296839;-1.1891949430765882;0.6976505021441737;-0.9241448231714943;-1.2974508932884252;-1.2022674626766343;-0.1544907107276837;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.9253280322400266;-1.1606645230835928;-0.7137784860256554;0.37413741503726594;-1.1216684515137532;False;False;False;False;True
0.7815028947696702;2.1170862488926807;2.989197375276186;1.7031590884278798;0.2360019807605841;0.38417194108379665;-0.002686357601750869;2.2769240138011466;2.0047473600980656;0.7438062280240882;-0.6638202229020743;-0.6414223322058112;-0.27003889942526743;0.6551813564152247;-0.19536915088267087;-0.28630531415767685;0.992793179352222;-0.41410421584833507;0.8232365894933168;0.5389988744679908;0.04337573129032446;1.4384003681735813;-0.562507606598814;-0.7809695672800249;0.3983760131381487;1.8982107693209576;-1.3261315126769666;-0.36753975632513675;-0.6146136160917872;-0.5523181249320113;-0.627766410987547;0.07829917106242422;-0.6842438493985458;1.871839260573046;-0.495450409549574;0.04919515730452496;-0.39749283998037527;-0.8844833245184468;0.5249855149267282;False;False;False;True;False
1.3519854548249974;0.2707718458439393;-0.658699800383851;-0.8991181994638695;-0.7257461951338077;-0.6978670965915533;-0.002686357601750869;-0.48879925531774737;-0.5734820736951074;0.7438062280240882;-0.7105127632533416;-0.6661336397463202;-1.134163377586123;0.6551813564152247;-0.6951062285075126;-0.7456437172264735;-0.1874188791953774;-0.7708709248869007;-0.799374659363076;-0.8460153111582283;-0.5429444985650954;-0.66082876184892;-0.7955974393543479;-0.7809695672800249;-0.7632927140405789;1.0671307907096814;-0.24536834245834727;-0.5967300779677546;-0.4168262668348301;0.2185520198348674;-0.552042298945969;0.07829917106242422;-0.8259361837695072;-0.05151484517177173;-0.8415018958153883;-0.7849463801505641;-0.594174670294247;-0.24070604968822587;-0.8222768212518476;False;False;True;False;False
1.237888942813932;-0.9601044228552217;-0.658699800383851;-0.9544858013339068;-1.0216687107936206;-1.0294597049114187;-2.108790717374636;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8972829246584112;-0.8391127925298825;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.05733750680976953;-0.5130314978001831;-0.40864241043415905;-0.3297371422540336;-0.45090584884667;-0.7955974393543479;0.7293989013571697;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-1.061989763220619;1.442875190935204;1.5871638662286132;0.7232390480847226;-0.8259361837695072;-0.6893690067860532;0.4008444337600196;4.942983044186931;-0.7137784860256554;-0.46494307799987583;-0.759903564947284;False;False;True;False;False
1.237888942813932;-1.1652504676384152;-0.658699800383851;-0.9307568291038909;-1.0216687107936206;-0.820032794393609;-2.108790717374636;-0.9313149783767705;-0.6150664194014489;-1.2705083929461538;-0.8972829246584112;-0.7896901774488647;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.6562030785816295;-0.7731198277042167;-0.3297371422540336;-1.0806745878534203;0.36985172442332154;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-1.099663544031468;1.3219543839129488;-0.1544907107276837;-0.8304797465599054;3.0942184004937587;-0.40121559167082954;0.041896618813491646;-1.3567941197090103;-0.7137784860256554;-0.22623914463586134;-0.9220740313391494;False;True;False;False;False
-0.4735587373520499;2.2196592712842778;1.2665792645478353;0.33478835649696004;0.162021351845631;-0.31391776064223553;1.5768919122279126;-0.9313149783767705;-0.9893255307585224;-1.2705083929461538;0.596878366582145;0.1740508166309825;1.026147817816016;1.1370408155423695;-0.00796774677335525;-0.031117312452789817;0.6977401647153222;1.7264960383830588;0.7277888689723526;1.0857150003730773;-0.3297371422540336;0.17886289016008042;3.400019550245262;-0.43242299759451847;0.006650512112763859;-1.1891949430765882;1.276883050888793;0.09738918186417359;-0.23787580798329755;-0.5220879231764474;0.8867158298440159;-0.03896262475981186;3.046987622370105;-0.10117235117463791;-0.32349936047339295;1.2023426651744498;0.1925526509612399;-0.7868317154149862;0.8243771451886339;True;False;False;False;False
1.6942749908581938;-1.1652504676384152;-0.658699800383851;-1.1680465514040503;-0.46681399393147144;-0.820032794393609;3.1564701820575767;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.1968948193894005;-0.5425771020437756;2.3223345350572995;2.582619192923804;-0.13290201617956565;-0.28630531415767685;1.2878461939891217;-0.29518197950214653;-1.133441681186451;-0.9553585363392455;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.664787377384856;-0.4931371960920376;-1.1891949430765882;0.9907986823015115;0.7129289028472042;4.391290009149771;-1.2022674626766343;-0.1544907107276837;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.495450409549574;3.369220256807074;1.0590158493709991;1.2059844555482255;-0.5478344935117673;True;False;False;False;False
0.5533098707475392;-0.6113561467237927;-0.1115152240348454;0.8805547177873269;-0.28186242164408837;0.00022260513447891372;-0.5292124475449723;0.39623219080029864;0.9235543717331867;0.24022757278152754;-0.5237426018482721;-0.5425771020437756;0.16202333965516036;-0.3085375618390648;-0.5701719591013021;-0.6435685165445186;0.4026871500784221;0.41835143857498475;0.6800650087118705;0.6483420996490084;0.2032812485236208;0.3887858031623305;-0.32941777384328014;-0.43242299759451847;-0.30402833352805864;1.319087164315815;-0.6126865441012769;-0.5574403085433058;-1.0054790920043455;-0.15932550210968086;-0.12609416871209186;-0.1269089716264889;-0.49532073690393064;0.8975729808266713;1.2090143644180702;-0.8747406533043697;-0.5862010825788198;-0.8555495144137177;-0.01142448929251946;False;False;False;True;False
0.7815028947696702;0.20922803240898113;1.1044505011851669;1.2918569031076037;0.6428954397928268;0.17474503056598695;1.0503658222846914;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;1.203881391148621;0.8659674277652316;0.5940855787355881;0.6551813564152247;1.741112024913591;2.2655747028911937;0.4026871500784221;3.034640638191132;2.923086440954531;3.1267885370853996;-0.11652978594297189;-0.031060022842169688;1.535300888200991;0.4970345215668321;0.7225626346763983;-1.1891949430765882;0.7859481467698776;1.0927300072835422;-0.0918899073412576;-0.5825483266875751;1.5114397541870355;-0.3907480122265201;0.543756381816453;-0.44807549170170324;1.8817728439286288;1.3346710677169003;1.5002210362913058;-0.530044150735516;1.635229477147962;True;False;False;False;False
-0.4735587373520499;0.5784909130187296;-0.05071693777384482;0.7619098566372471;0.38396323859049053;0.2969107283680426;0.5238397323414703;0.28560326003554304;0.05028311190001514;0.7438062280240882;0.3634156648258081;0.3964525844955625;0.16202333965516036;0.17332189728807995;0.11696652263285516;0.12199548857014243;0.4026871500784221;0.18050696588260762;0.20282640610704902;0.21096919892493907;-0.48964265948732993;-0.66082876184892;-0.32941777384328014;-0.664787377384856;0.31732935775358634;0.05178421050586025;0.24909846744559633;-0.007383536601023035;-0.16723746896295563;-0.8092748398543042;-0.4573871588939962;-0.6252716038709922;-0.49532073690393064;-0.12145499447158335;-0.27621282197744323;0.05864718605755714;-0.10778581965318584;-0.5228106982093338;0.17569527962117162;False;True;False;False;False
1.8083715028692593;-0.44723931089723795;-0.15204741487551252;0.8647354029673163;0.9758082699101165;1.4662109787591462;-0.5292124475449723;0.6174900523298101;0.7156326432014791;0.24022757278152754;0.9704186893922842;1.6567292690615165;-0.27003889942526743;-0.3085375618390648;0.9915064084763282;1.0406722947077356;0.4026871500784221;0.7751181476135501;1.0141320305352455;1.012819516919066;1.5891290645455223;1.4384003681735813;1.535300888200991;2.0074029902040267;0.9927181526249396;-0.13624293397632886;0.22437512695039913;0.3003863238904922;0.5768197020513119;1.2161486777684751;0.21466433547500954;0.40076910957357353;0.827141050558376;0.04849956832695881;1.2734960078216382;-0.5061115319361152;-0.05728643078881341;0.6562420635583742;0.8119024939277213;False;False;True;False;False
-0.8158482733852462;-0.3446662885056412;-0.658699800383851;0.3506076713169706;-0.09691084935670534;0.08748381785023293;-0.002686357601750869;0.39623219080029864;0.21662049472538109;0.7438062280240882;-0.2902799000919352;0.0010716638474201582;-0.27003889942526743;0.17332189728807995;0.05449938792975002;-0.031117312452789817;0.992793179352222;0.5372736749211732;0.20282640610704902;0.3203124241059563;-0.3297371422540336;-0.031060022842169688;-0.7955974393543479;-0.8971517571751937;-0.020365039682090295;0.6158656439524276;-0.43255934906484034;0.208710195233445;-0.29438647919957084;-0.5220879231764474;-0.03143902866011937;-0.15622442058204794;-0.8259361837695072;1.2304880914937744;0.4008444337600196;-0.2887148706163752;-0.11841726994042216;-0.48664343557842266;-0.01142448929251946;False;False;False;True;False
-0.35946222534098443;1.2349582563249486;-0.658699800383851;-0.7725636809037845;-0.6887558806763311;-0.6804148540484025;-0.5292124475449723;-0.15691246302348016;-0.24080730804437542;0.24022757278152754;-0.8038978439558765;-0.8144014849893736;-0.27003889942526743;0.17332189728807995;-0.6326390938044074;-0.6946061168854961;1.2878461939891217;-0.6519486885407122;-0.7039269388421117;-0.7366720859772109;-0.6495481767206261;-0.8707516748511703;-0.562507606598814;-1.1295161369655313;-0.6687382827585894;1.736507425066275;-1.1354086002854458;-0.43957100026995954;-0.29438647919957084;-0.44651241878753767;-0.42899061687840445;-0.47869435909319713;-0.2591668462856616;1.696988887323517;-0.8608463888364586;-0.15874947526218297;-0.48254444227826576;-0.609612128523521;-0.6850556573818074;False;False;False;True;False
0.0969238227032774;0.47591789062713286;-0.658699800383851;-0.41662909745354515;-0.6517655662188545;-0.5757013987894977;-0.5292124475449723;0.17497432927078718;0.09186745760635667;0.7438062280240882;-0.8972829246584112;-0.8638241000703913;-1.998287855746979;0.17332189728807995;-0.5701719591013021;-0.6435685165445186;1.2878461939891217;-0.6519486885407122;-0.6562030785816295;-0.7002243442502052;-0.38303898133179903;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.587691627374027;2.229138543609611;-1.6581306564696146;-0.3282499869006881;-0.642868951699924;-0.11398019947633523;-0.8265422050966897;-0.8304797465599054;-0.8259361837695072;-0.47115574097064106;-0.7748708642983682;-0.24381773403947257;-0.44001864112932054;-0.5662114133664273;-0.7349542624254584;False;False;False;False;True
-1.0440412974073772;-0.3446662885056412;-0.658699800383851;-0.07651382882331643;-0.09691084935670534;-0.12194309266757675;0.5238397323414703;0.39623219080029864;0.008698766193673603;1.2473848832666485;-0.2902799000919352;-0.1719074889361422;-0.27003889942526743;0.6551813564152247;-0.5701719591013021;-0.6435685165445186;1.2878461939891217;0.5372736749211732;0.3937218471489778;0.42965564928697353;-0.22313346409850274;-0.031060022842169688;-0.7955974393543479;-0.8971517571751937;-0.15544279865636096;0.8941458177860677;-0.24536834245834727;-0.6229232575840538;-0.06363457173312084;-0.12909530035411718;0.6879400357348731;0.04898372210686518;-0.8259361837695072;1.696988887323517;0.5427040492478689;-0.1398454177561186;-0.5675960445761562;-0.4577096254736936;0.11332202331660793;False;True;False;False;False
-1.500427345451639;-0.7549583780720283;-0.05071693777384482;1.2285796438275607;0.6428954397928268;0.7506690344899635;-0.002686357601750869;-0.3781703245529916;0.21662049472538109;-0.26335108246103284;0.9704186893922842;0.9401013503867583;0.16202333965516036;0.17332189728807995;1.3038420819918541;1.2448226960716455;0.6977401647153222;1.2508070929983044;2.3504001178287455;2.1426995104562447;1.429223547312226;1.018554542169081;-0.09632794108774627;0.2646701417764945;0.6955470828815443;-0.7492114249882657;0.5493104591729905;0.7653152620798026;-0.07776223953718922;0.7475805505572352;0.8204572318076349;0.04898372210686518;-0.400859180656623;1.213003054168821;3.857060520191258;-0.0524141517905707;0.29886715383360296;-0.26240640726677267;1.3857364519297073;False;True;False;False;False
1.237888942813932;-0.3446662885056412;-0.658699800383851;-1.1126789495340133;-0.7627365095912843;-0.6106058838757993;-1.0557385374881936;-0.9313149783767705;-0.8229881479331563;-1.2705083929461538;-0.5704351421995395;-0.36959794926021333;-0.7021011385056954;-1.2722564800933545;-0.6326390938044074;-0.6435685165445186;-0.1874188791953774;-0.5330264521945236;-0.5130314978001831;-0.5179856356151764;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.8971517571751937;-0.8308315935277142;-1.1891949430765882;1.6371374409616666;-0.053221600929546635;0.021131435091289456;-1.2022674626766343;2.609439378789918;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.4589108116208855;-1.619087917605653;-0.41875574055484793;1.3253364222302328;-0.9594979851218877;False;True;False;False;False
1.1237924308028666;-0.857531400463625;-0.2533778919771802;0.6669939677171833;0.6059051253353503;0.31436297091119336;0.5238397323414703;1.2812636369183448;0.7988013346141623;0.7438062280240882;0.2233380437720059;-0.023639643693088762;1.026147817816016;1.1370408155423695;-0.38277055499198653;-0.3373429144986542;0.4026871500784221;-0.6519486885407122;-0.41758377727921875;-0.48153789388817053;0.469790443912448;-0.66082876184892;0.1367618916677877;-0.5486051874896872;0.5064382203175654;0.7888506168760417;-0.17119832097275586;-0.5770851932555303;0.162408113131973;0.23366712071264936;-1.082111083237016;-0.5959561549154332;-0.11747451191470024;1.8137889366542022;0.011805185225159946;0.434365328990586;-0.4160978779830388;-0.4938768881046047;0.4127136535785135;False;False;False;False;True
